timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680417712621,24494,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-70,,true,,806,503,608,608,null,24494,650,344
1680417713279,24487,Login,200,OK,Thread Group 1-111,text,true,,807,505,607,607,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24487,0,267
1680417712664,24487,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-111,,true,,807,505,607,607,null,24487,615,267
1680417713273,24494,Login,200,OK,Thread Group 1-87,text,true,,816,510,606,606,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24494,0,337
1680417712640,24494,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-87,,true,,816,510,606,606,null,24494,633,337
1680417713270,24498,Login,200,OK,Thread Group 1-72,text,true,,816,508,605,605,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24498,0,308
1680417712622,24498,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-72,,true,,816,508,605,605,null,24498,648,308
1680417713276,24493,Login,200,OK,Thread Group 1-103,text,true,,820,507,604,604,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24493,0,298
1680417712655,24493,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-103,,true,,820,507,604,604,null,24493,621,298
1680417713284,24486,Login,200,OK,Thread Group 1-124,text,true,,811,505,603,603,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24486,0,288
1680417712674,24486,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-124,,true,,811,505,603,603,null,24486,610,288
1680417713289,24483,Login,200,OK,Thread Group 1-141,text,true,,816,507,602,602,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24483,0,326
1680417712692,24483,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-141,,true,,816,507,602,602,null,24483,597,326
1680417713267,24505,Login,200,OK,Thread Group 1-57,text,true,,815,509,602,602,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24505,0,345
1680417712609,24505,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-57,,true,,815,509,602,602,null,24505,658,345
1680417713268,24505,Login,200,OK,Thread Group 1-63,text,true,,818,511,600,600,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24505,0,306
1680417712615,24505,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-63,,true,,818,511,600,600,null,24505,653,306
1680417713267,24507,Login,200,OK,Thread Group 1-53,text,true,,810,504,599,599,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24507,0,330
1680417712604,24507,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-53,,true,,810,504,599,599,null,24507,663,330
1680417713268,24507,Login,200,OK,Thread Group 1-58,text,true,,825,504,598,598,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24507,0,273
1680417712610,24507,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-58,,true,,825,504,598,598,null,24507,658,273
1680417713274,24502,Login,200,OK,Thread Group 1-93,text,true,,812,505,597,597,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24502,0,305
1680417712645,24502,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-93,,true,,812,505,597,597,null,24502,629,305
1680417713286,24491,Login,200,OK,Thread Group 1-127,text,true,,826,516,596,596,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24491,0,328
1680417712679,24491,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-127,,true,,826,516,596,596,null,24491,607,328
1680417713272,24506,Login,200,OK,Thread Group 1-85,text,true,,811,509,595,595,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24506,0,278
1680417712636,24506,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-85,,true,,811,509,595,595,null,24506,636,278
1680417713268,24511,Login,200,OK,Thread Group 1-64,text,true,,811,508,594,594,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24511,0,326
1680417712615,24511,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-64,,true,,811,508,594,594,null,24511,653,326
1680417713284,24498,Login,200,OK,Thread Group 1-125,text,true,,814,511,593,593,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24498,0,326
1680417712677,24498,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-125,,true,,814,511,593,593,null,24498,607,326
1680417713272,24510,Login,200,OK,Thread Group 1-86,text,true,,819,513,593,593,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24510,0,358
1680417712636,24510,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-86,,true,,819,513,593,593,null,24510,636,358
1680417713284,24499,Login,200,OK,Thread Group 1-122,text,true,,812,509,591,591,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24499,0,264
1680417712673,24499,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-122,,true,,812,509,591,591,null,24499,611,264
1680417713277,24507,Login,200,OK,Thread Group 1-106,text,true,,809,505,590,590,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24507,0,265
1680417712658,24507,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-106,,true,,809,505,590,590,null,24507,619,265
1680417713283,24502,Login,200,OK,Thread Group 1-117,text,true,,825,515,589,589,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24502,0,297
1680417713273,24512,Login,200,OK,Thread Group 1-92,text,true,,823,514,589,589,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24512,0,321
1680417712667,24502,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-117,,true,,825,515,589,589,null,24502,616,297
1680417712643,24512,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-92,,true,,823,514,589,589,null,24512,630,321
1680417713285,24502,Login,200,OK,Thread Group 1-131,text,true,,812,507,587,587,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24502,0,306
1680417712682,24502,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-131,,true,,812,507,587,587,null,24502,603,306
1680417713282,24505,Login,200,OK,Thread Group 1-118,text,true,,811,506,586,586,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24505,0,316
1680417712670,24505,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-118,,true,,811,506,586,586,null,24505,612,316
1680417713292,24496,Login,200,OK,Thread Group 1-144,text,true,,816,510,585,585,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24496,0,326
1680417712695,24496,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-144,,true,,816,510,585,585,null,24496,597,326
1680417713270,24519,Login,200,OK,Thread Group 1-71,text,true,,808,506,584,584,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24519,0,304
1680417712622,24519,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-71,,true,,808,506,584,584,null,24519,648,304
1680417713283,24507,Login,200,OK,Thread Group 1-116,text,true,,815,502,583,583,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24507,0,302
1680417712667,24507,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-116,,true,,815,502,583,583,null,24507,617,302
1680417713287,24505,Login,200,OK,Thread Group 1-138,text,true,,841,506,582,582,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24505,0,328
1680417712690,24505,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-138,,true,,841,506,582,582,null,24505,597,328
1680417713298,24494,Login,200,OK,Thread Group 1-166,text,true,,816,506,581,581,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24494,0,344
1680417712717,24494,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-166,,true,,816,506,581,581,null,24494,582,344
1680417713292,24503,Login,200,OK,Thread Group 1-152,text,true,,823,506,580,580,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24503,0,335
1680417712703,24503,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-152,,true,,823,506,580,580,null,24503,590,335
1680417713296,24500,Login,200,OK,Thread Group 1-163,text,true,,815,506,579,579,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24500,0,322
1680417712714,24500,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-163,,true,,815,506,579,579,null,24500,583,322
1680417713287,24512,Login,200,OK,Thread Group 1-136,text,true,,819,510,578,578,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24512,0,364
1680417712689,24512,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-136,,true,,819,510,578,578,null,24512,598,364
1680417713303,24497,Login,200,OK,Thread Group 1-175,text,true,,807,502,577,577,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24497,0,367
1680417712726,24497,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-175,,true,,807,502,577,577,null,24497,577,367
1680417713294,24507,Login,200,OK,Thread Group 1-154,text,true,,811,502,576,576,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24507,0,332
1680417712706,24507,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-154,,true,,811,502,576,576,null,24507,588,332
1680417713294,24508,Login,200,OK,Thread Group 1-155,text,true,,811,503,575,575,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24508,0,359
1680417712706,24508,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-155,,true,,811,503,575,575,null,24508,588,359
1680417713282,24526,Login,200,OK,Thread Group 1-115,text,true,,816,511,574,574,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24526,0,297
1680417712666,24526,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-115,,true,,816,511,574,574,null,24526,616,297
1680417713287,24522,Login,200,OK,Thread Group 1-137,text,true,,820,511,573,573,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24522,0,328
1680417712690,24522,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-137,,true,,820,511,573,573,null,24522,597,328
1680417713299,24511,Login,200,OK,Thread Group 1-168,text,true,,821,509,572,572,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24511,0,363
1680417712720,24511,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-168,,true,,821,509,572,572,null,24511,579,363
1680417713293,24518,Login,200,OK,Thread Group 1-153,text,true,,821,507,571,571,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24518,0,334
1680417712704,24518,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-153,,true,,821,507,571,571,null,24518,589,334
1680417713283,24531,Login,200,OK,Thread Group 1-120,text,true,,818,508,570,570,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24531,0,370
1680417712673,24531,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-120,,true,,818,508,570,570,null,24531,610,370
1680417713285,24531,Login,200,OK,Thread Group 1-128,text,true,,824,511,569,569,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24531,0,368
1680417712679,24531,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-128,,true,,824,511,569,569,null,24531,606,368
1680417713296,24521,Login,200,OK,Thread Group 1-160,text,true,,817,510,568,568,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24521,0,362
1680417713309,24508,Login,200,OK,Thread Group 1-204,text,true,,819,512,568,568,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24508,0,396
1680417712711,24521,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-160,,true,,817,510,568,568,null,24521,585,362
1680417712755,24508,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-204,,true,,819,512,568,568,null,24508,554,396
1680417713305,24512,Login,200,OK,Thread Group 1-179,text,true,,790,498,566,566,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24512,0,376
1680417712731,24512,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-179,,true,,790,498,566,566,null,24512,575,376
1680417713294,24525,Login,200,OK,Thread Group 1-156,text,true,,812,506,565,565,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,24525,0,402
