timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680428418744,40807,Login,200,OK,Thread Group 1-146,text,true,,816,510,176,176,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40807,0,2502
1680428418663,40888,Login,200,OK,Thread Group 1-545,text,true,,814,507,176,176,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40888,0,2560
1680428417926,40807,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-146,,true,,816,510,176,176,null,40807,818,2502
1680428418324,40888,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-545,,true,,814,507,176,176,null,40888,339,2560
1680428418742,40810,Login,200,OK,Thread Group 1-680,text,true,,816,510,174,174,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40810,0,2416
1680428418459,40810,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-680,,true,,816,510,174,174,null,40810,283,2416
1680428418666,40890,Login,200,OK,Thread Group 1-303,text,true,,806,506,173,173,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40890,0,2569
1680428418083,40890,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-303,,true,,806,506,173,173,null,40890,583,2569
1680428418708,40855,Login,200,OK,Thread Group 1-286,text,true,,814,505,172,172,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40855,0,2682
1680428418065,40855,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-286,,true,,814,505,172,172,null,40855,643,2682
1680428418741,40861,Login,200,OK,Thread Group 1-99,text,true,,810,506,171,171,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40861,0,2445
1680428417879,40861,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-99,,true,,810,506,171,171,null,40861,862,2445
1680428418672,40931,Login,200,OK,Thread Group 1-492,text,true,,820,509,170,170,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40931,0,2495
1680428418272,40931,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-492,,true,,820,509,170,170,null,40931,400,2495
1680428418670,40934,Login,200,OK,Thread Group 1-635,text,true,,808,505,169,169,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40934,0,2497
1680428418414,40934,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-635,,true,,808,505,169,169,null,40934,256,2497
1680428418740,40864,Login,200,OK,Thread Group 1-669,text,true,,812,509,168,168,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40864,0,2691
1680428418447,40864,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-669,,true,,812,509,168,168,null,40864,293,2691
1680428418706,40901,Login,200,OK,Thread Group 1-476,text,true,,814,507,167,167,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40901,0,2545
1680428418254,40901,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-476,,true,,814,507,167,167,null,40901,452,2545
1680428418678,40931,Login,200,OK,Thread Group 1-100,text,true,,814,506,166,166,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40931,0,2487
1680428417879,40931,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-100,,true,,814,506,166,166,null,40931,800,2487
1680428418680,40934,Login,200,OK,Thread Group 1-524,text,true,,817,509,165,165,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40934,0,2437
1680428418304,40934,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-524,,true,,817,509,165,165,null,40934,376,2437
1680428418744,40872,Login,200,OK,Thread Group 1-102,text,true,,814,509,164,164,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40872,0,2414
1680428417882,40872,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-102,,true,,814,509,164,164,null,40872,862,2414
1680428418663,40954,Login,200,OK,Thread Group 1-259,text,true,,815,507,163,163,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40954,0,2441
1680428418051,40954,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-259,,true,,815,507,163,163,null,40954,612,2441
1680428418663,40957,Login,200,OK,Thread Group 1-679,text,true,,835,515,162,162,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40957,0,2667
1680428418457,40957,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-679,,true,,835,515,162,162,null,40957,206,2667
1680428418738,40883,Login,200,OK,Thread Group 1-79,text,true,,823,515,161,161,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40883,0,2506
1680428417861,40883,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-79,,true,,823,515,161,161,null,40883,877,2506
1680428418671,40952,Login,200,OK,Thread Group 1-11,text,true,,812,507,160,160,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40952,0,2176
1680428417815,40952,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,812,507,160,160,null,40952,856,2176
1680428418735,40890,Login,200,OK,Thread Group 1-647,text,true,,810,505,159,159,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40890,0,2565
1680428418427,40890,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-647,,true,,810,505,159,159,null,40890,309,2565
1680428418650,40978,Login,200,OK,Thread Group 1-586,text,true,,813,505,158,158,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40978,0,2571
1680428418365,40978,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-586,,true,,813,505,158,158,null,40978,285,2571
1680428418733,40896,Login,200,OK,Thread Group 1-319,text,true,,820,508,157,157,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40896,0,2600
1680428418099,40896,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-319,,true,,820,508,157,157,null,40896,634,2600
1680428418665,40966,Login,200,OK,Thread Group 1-61,text,true,,811,508,156,156,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40966,0,2672
1680428417849,40966,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-61,,true,,811,508,156,156,null,40966,816,2672
1680428418679,40953,Login,200,OK,Thread Group 1-467,text,true,,814,507,155,155,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40953,0,2576
1680428418245,40953,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-467,,true,,814,507,155,155,null,40953,434,2576
1680428418733,40900,Login,200,OK,Thread Group 1-414,text,true,,807,504,154,154,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40900,0,2607
1680428418193,40900,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-414,,true,,807,504,154,154,null,40900,541,2607
1680428418667,40968,Login,200,OK,Thread Group 1-40,text,true,,817,508,153,153,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40968,0,2664
1680428417824,40968,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-40,,true,,817,508,153,153,null,40968,842,2664
1680428418744,40892,Login,200,OK,Thread Group 1-206,text,true,,819,511,152,152,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40892,0,2605
1680428417985,40892,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-206,,true,,819,511,152,152,null,40892,759,2605
1680428418668,40969,Login,200,OK,Thread Group 1-170,text,true,,816,511,151,151,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40969,0,2722
1680428417950,40969,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-170,,true,,816,511,151,151,null,40969,718,2722
1680428418677,40962,Login,200,OK,Thread Group 1-417,text,true,,812,511,150,150,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40962,0,2713
1680428418196,40962,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-417,,true,,812,511,150,150,null,40962,481,2713
1680428418688,40968,Login,200,OK,Thread Group 1-525,text,true,,812,508,149,149,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40968,0,2706
1680428418304,40968,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-525,,true,,812,508,149,149,null,40968,384,2706
1680428418689,40967,Login,200,OK,Thread Group 1-546,text,true,,814,508,148,148,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40967,0,2704
1680428418326,40967,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-546,,true,,814,508,148,148,null,40967,363,2704
1680428418677,40981,Login,200,OK,Thread Group 1-66,text,true,,813,507,147,147,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40981,0,2671
1680428417850,40981,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-66,,true,,813,507,147,147,null,40981,827,2671
1680428418651,41008,Login,200,OK,Thread Group 1-210,text,true,,811,506,147,147,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41008,0,2737
1680428417989,41008,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-210,,true,,811,506,147,147,null,41008,662,2737
1680428418731,40929,Login,200,OK,Thread Group 1-46,text,true,,818,512,145,145,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40929,0,2608
1680428417828,40929,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-46,,true,,818,512,145,145,null,40929,902,2608
1680428418655,41006,Login,200,OK,Thread Group 1-530,text,true,,816,511,144,144,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41006,0,2795
1680428418309,41006,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-530,,true,,816,511,144,144,null,41006,347,2795
1680428418672,40990,Login,200,OK,Thread Group 1-383,text,true,,810,504,143,143,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40990,0,2513
1680428418163,40990,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-383,,true,,810,504,143,143,null,40990,509,2513
1680428418707,40957,Login,200,OK,Thread Group 1-330,text,true,,806,502,142,142,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40957,0,2693
1680428418111,40957,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-330,,true,,806,502,142,142,null,40957,596,2693
1680428418654,41012,Login,200,OK,Thread Group 1-92,text,true,,823,514,141,141,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41012,0,2798
1680428417872,41012,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-92,,true,,823,514,141,141,null,41012,782,2798
1680428418734,40934,Login,200,OK,Thread Group 1-12,text,true,,816,506,140,140,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40934,0,2719
1680428418669,40999,Login,200,OK,Thread Group 1-313,text,true,,808,506,140,140,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40999,0,2792
1680428418741,40927,Login,200,OK,Thread Group 1-78,text,true,,813,509,140,140,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40927,0,2726
1680428418093,40999,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-313,,true,,808,506,140,140,null,40999,576,2792
1680428417815,40934,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,816,506,140,140,null,40934,918,2719
1680428417862,40927,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-78,,true,,813,509,140,140,null,40927,879,2726
1680428418685,40985,Login,200,OK,Thread Group 1-361,text,true,,817,503,137,137,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40985,0,2776
1680428418141,40985,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-361,,true,,817,503,137,137,null,40985,544,2776
1680428418650,41023,Login,200,OK,Thread Group 1-411,text,true,,812,507,136,136,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41023,0,2681
1680428418189,41023,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-411,,true,,812,507,136,136,null,41023,461,2681
1680428418688,40986,Login,200,OK,Thread Group 1-350,text,true,,813,508,135,135,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40986,0,2707
1680428418130,40986,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-350,,true,,813,508,135,135,null,40986,558,2707
1680428418740,40935,Login,200,OK,Thread Group 1-505,text,true,,814,509,134,134,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40935,0,2739
1680428418284,40935,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-505,,true,,814,509,134,134,null,40935,456,2739
1680428418661,41015,Login,200,OK,Thread Group 1-629,text,true,,810,504,133,133,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41015,0,2738
1680428418409,41015,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-629,,true,,810,504,133,133,null,41015,252,2738
1680428418737,40940,Login,200,OK,Thread Group 1-437,text,true,,803,502,132,132,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40940,0,2743
1680428418218,40940,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-437,,true,,803,502,132,132,null,40940,519,2743
1680428418654,41025,Login,200,OK,Thread Group 1-554,text,true,,817,509,131,131,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41025,0,2793
1680428418335,41025,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-554,,true,,817,509,131,131,null,41025,319,2793
1680428418658,41021,Login,200,OK,Thread Group 1-385,text,true,,811,509,130,130,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41021,0,2741
1680428418164,41021,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-385,,true,,811,509,130,130,null,41021,494,2741
1680428418660,41023,Login,200,OK,Thread Group 1-693,text,true,,808,506,129,129,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41023,0,2802
1680428418473,41023,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-693,,true,,808,506,129,129,null,41023,187,2802
1680428418707,40977,Login,200,OK,Thread Group 1-129,text,true,,808,507,128,128,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40977,0,2759
1680428417910,40977,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-129,,true,,808,507,128,128,null,40977,797,2759
1680428418646,41040,Login,200,OK,Thread Group 1-354,text,true,,822,512,127,127,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41040,0,2834
1680428418133,41040,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-354,,true,,822,512,127,127,null,41040,513,2834
1680428418656,41031,Login,200,OK,Thread Group 1-581,text,true,,820,513,127,127,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41031,0,2727
1680428418360,41031,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-581,,true,,820,513,127,127,null,41031,296,2727
1680428418654,41045,Login,200,OK,Thread Group 1-441,text,true,,804,506,125,125,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41045,0,2739
1680428418219,41045,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-441,,true,,804,506,125,125,null,41045,435,2739
1680428418673,41027,Login,200,OK,Thread Group 1-374,text,true,,819,510,124,124,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41027,0,2806
1680428418153,41027,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-374,,true,,819,510,124,124,null,41027,521,2806
1680428418706,40997,Login,200,OK,Thread Group 1-266,text,true,,811,507,123,123,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40997,0,2755
1680428418050,40997,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-266,,true,,811,507,123,123,null,40997,656,2755
1680428418737,40972,Login,200,OK,Thread Group 1-182,text,true,,818,508,122,122,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40972,0,2736
1680428417962,40972,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-182,,true,,818,508,122,122,null,40972,776,2736
1680428418655,41056,Login,200,OK,Thread Group 1-293,text,true,,817,512,121,121,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41056,0,2876
1680428418074,41056,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-293,,true,,817,512,121,121,null,41056,581,2876
1680428418704,41010,Login,200,OK,Thread Group 1-281,text,true,,815,507,120,120,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41010,0,2765
1680428418060,41010,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-281,,true,,815,507,120,120,null,41010,644,2765
1680428418687,41029,Login,200,OK,Thread Group 1-249,text,true,,812,514,119,119,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41029,0,2845
1680428418029,41029,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-249,,true,,812,514,119,119,null,41029,658,2845
1680428418744,40973,Login,200,OK,Thread Group 1-445,text,true,,822,513,118,118,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40973,0,2728
1680428418223,40973,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-445,,true,,822,513,118,118,null,40973,521,2728
1680428418675,41044,Login,200,OK,Thread Group 1-473,text,true,,814,504,117,117,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41044,0,2791
1680428418253,41044,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-473,,true,,814,504,117,117,null,41044,422,2791
1680428418673,41047,Login,200,OK,Thread Group 1-605,text,true,,814,506,116,116,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41047,0,2788
1680428418384,41047,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-605,,true,,814,506,116,116,null,41047,290,2788
1680428418743,40980,Login,200,OK,Thread Group 1-273,text,true,,810,507,115,115,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40980,0,2726
1680428418055,40980,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-273,,true,,810,507,115,115,null,40980,688,2726
1680428418686,41040,Login,200,OK,Thread Group 1-422,text,true,,814,508,114,114,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41040,0,2847
1680428418670,41056,Login,200,OK,Thread Group 1-590,text,true,,814,506,114,114,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41056,0,2865
1680428418202,41040,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-422,,true,,814,508,114,114,null,41040,484,2847
1680428418368,41056,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-590,,true,,814,506,114,114,null,41056,302,2865
1680428418649,41077,Login,200,OK,Thread Group 1-391,text,true,,807,507,112,112,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41077,0,2891
1680428418172,41077,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-391,,true,,807,507,112,112,null,41077,478,2891
1680428418650,41090,Login,200,OK,Thread Group 1-136,text,true,,819,510,111,111,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41090,0,2892
1680428418743,40997,Login,200,OK,Thread Group 1-257,text,true,,810,506,111,111,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40997,0,2781
1680428418733,41007,Login,200,OK,Thread Group 1-237,text,true,,818,513,111,111,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41007,0,2798
1680428418742,40998,Login,200,OK,Thread Group 1-166,text,true,,816,506,111,111,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40998,0,2776
1680428418037,40997,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-257,,true,,810,506,111,111,null,40997,706,2781
1680428418665,41075,Login,200,OK,Thread Group 1-614,text,true,,816,511,111,111,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41075,0,2866
1680428417916,41090,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-136,,true,,819,510,111,111,null,41090,734,2892
1680428418017,41007,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-237,,true,,818,513,111,111,null,41007,716,2798
1680428417945,40998,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-166,,true,,816,506,111,111,null,40998,797,2776
1680428418393,41075,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-614,,true,,816,511,111,111,null,41075,272,2866
1680428418743,40997,Login,200,OK,Thread Group 1-58,text,true,,825,504,111,111,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40997,0,2725
1680428417838,40997,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-58,,true,,825,504,111,111,null,40997,904,2725
1680428418740,41000,Login,200,OK,Thread Group 1-485,text,true,,820,509,110,110,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41000,0,2788
1680428418264,41000,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-485,,true,,820,509,110,110,null,41000,477,2788
1680428418742,40999,Login,200,OK,Thread Group 1-571,text,true,,817,507,108,108,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40999,0,2806
1680428418350,40999,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-571,,true,,817,507,108,108,null,40999,392,2806
1680428418743,40998,Login,200,OK,Thread Group 1-569,text,true,,821,514,108,108,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40998,0,2793
1680428418743,40998,Login,200,OK,Thread Group 1-623,text,true,,811,504,107,107,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,40998,0,2800
1680428418678,41063,Login,200,OK,Thread Group 1-194,text,true,,810,508,107,107,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41063,0,2849
1680428418349,40998,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-569,,true,,821,514,108,108,null,40998,394,2793
1680428418403,40998,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-623,,true,,811,504,107,107,null,40998,340,2800
1680428417975,41063,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-194,,true,,810,508,107,107,null,41063,703,2849
1680428418681,41060,Login,200,OK,Thread Group 1-502,text,true,,813,508,105,105,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41060,0,2800
1680428418281,41060,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-502,,true,,813,508,105,105,null,41060,400,2800
1680428418737,41004,Login,200,OK,Thread Group 1-522,text,true,,815,511,99,99,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41004,0,2728
1680428418650,41091,Login,200,OK,Thread Group 1-241,text,true,,811,508,99,99,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41091,0,2891
1680428418021,41091,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-241,,true,,811,508,99,99,null,41091,629,2891
1680428418302,41004,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-522,,true,,815,511,99,99,null,41004,435,2728
1680428418733,41011,Login,200,OK,Thread Group 1-311,text,true,,807,504,97,97,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41011,0,2816
1680428418736,41008,Login,200,OK,Thread Group 1-457,text,true,,809,505,97,97,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41008,0,2802
1680428418091,41011,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-311,,true,,807,504,97,97,null,41011,642,2816
1680428418237,41008,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-457,,true,,809,505,97,97,null,41008,499,2802
1680428418675,41069,Login,200,OK,Thread Group 1-116,text,true,,815,502,97,97,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41069,0,2875
1680428417896,41069,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-116,,true,,815,502,97,97,null,41069,779,2875
1680428418742,41002,Login,200,OK,Thread Group 1-153,text,true,,813,501,94,94,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41002,0,2805
1680428417932,41002,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-153,,true,,813,501,94,94,null,41002,811,2805
1680428418676,41069,Login,200,OK,Thread Group 1-552,text,true,,816,510,93,93,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41069,0,2881
1680428418331,41069,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-552,,true,,816,510,93,93,null,41069,345,2881
1680428418744,41001,Login,200,OK,Thread Group 1-274,text,true,,821,511,93,93,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41001,0,2808
1680428418053,41001,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-274,,true,,821,511,93,93,null,41001,691,2808
1680428418733,41013,Login,200,OK,Thread Group 1-656,text,true,,813,510,91,91,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41013,0,2826
1680428418435,41013,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-656,,true,,813,510,91,91,null,41013,298,2826
1680428418655,41093,Login,200,OK,Thread Group 1-124,text,true,,813,505,90,90,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41093,0,2898
1680428417904,41093,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-124,,true,,813,505,90,90,null,41093,751,2898
1680428418743,41005,Login,200,OK,Thread Group 1-267,text,true,,816,506,89,89,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41005,0,2802
1680428418052,41005,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-267,,true,,816,506,89,89,null,41005,691,2802
1680428418736,41023,Login,200,OK,Thread Group 1-77,text,true,,809,507,88,88,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41023,0,2831
1680428418666,41093,Login,200,OK,Thread Group 1-2,text,true,,822,512,88,88,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41093,0,2941
1680428417862,41023,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-77,,true,,809,507,88,88,null,41023,874,2831
1680428417815,41093,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-2,,true,,822,512,88,88,null,41093,850,2941
1680428418707,41055,Login,200,OK,Thread Group 1-192,text,true,,812,504,86,86,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41055,0,2720
1680428418659,41103,Login,200,OK,Thread Group 1-187,text,true,,808,508,86,86,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,41103,0,2209
1680428417972,41055,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-192,,true,,812,504,86,86,null,41055,735,2720
1680428417968,41103,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-187,,true,,808,508,86,86,null,41103,691,2209
