timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680425881274,18522,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-104,,true,,820,507,25,25,null,18522,731,1621
1680425881986,18585,Login,200,OK,Thread Group 1-262,text,true,,820,512,24,24,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18585,0,1611
1680425881754,18585,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-262,,true,,820,512,24,24,null,18585,232,1611
1680425882004,18608,Login,200,OK,Thread Group 1-12,text,true,,816,508,23,23,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18608,0,1642
1680425880999,18608,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-12,,true,,816,508,23,23,null,18608,1005,1642
1680425881988,18664,Login,200,OK,Thread Group 1-97,text,true,,812,509,22,22,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18664,0,1660
1680425881260,18664,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-97,,true,,812,509,22,22,null,18664,729,1660
1680425881976,18756,Login,200,OK,Thread Group 1-205,text,true,,819,511,21,21,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18756,0,1672
1680425881985,18745,Login,200,OK,Thread Group 1-11,text,true,,821,509,21,21,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18745,0,1662
1680425880996,18745,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-11,,true,,821,509,21,21,null,18745,1004,1662
1680425881584,18756,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-205,,true,,819,511,21,21,null,18756,405,1672
1680425881984,18788,Login,200,OK,Thread Group 1-41,text,true,,825,509,19,19,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18788,0,1740
1680425881086,18788,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-41,,true,,825,509,19,19,null,18788,898,1740
1680425881999,18814,Login,200,OK,Thread Group 1-112,text,true,,804,505,18,18,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18814,0,1691
1680425881297,18814,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-112,,true,,804,505,18,18,null,18814,703,1691
1680425881994,18858,Login,200,OK,Thread Group 1-42,text,true,,813,509,17,17,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18858,0,1717
1680425881087,18858,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-42,,true,,813,509,17,17,null,18858,907,1717
1680425881998,18900,Login,200,OK,Thread Group 1-238,text,true,,818,504,16,16,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18900,0,1728
1680425881678,18900,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-238,,true,,818,504,16,16,null,18900,320,1728
1680425881996,18954,Login,200,OK,Thread Group 1-103,text,true,,814,509,15,15,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,18954,0,1728
1680425881271,18954,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-103,,true,,814,509,15,15,null,18954,725,1728
1680425881985,19000,Login,200,OK,Thread Group 1-32,text,true,,807,507,14,14,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,19000,0,1727
1680425881057,19000,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-32,,true,,807,507,14,14,null,19000,929,1727
1680425882005,19015,Login,200,OK,Thread Group 1-217,text,true,,814,504,13,13,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,19015,0,1721
1680425881617,19015,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-217,,true,,814,504,13,13,null,19015,388,1721
1680425881984,19115,Login,200,OK,Thread Group 1-101,text,true,,815,509,12,12,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,19115,0,1743
1680425881270,19115,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-101,,true,,815,509,12,12,null,19115,714,1743
1680425882001,19102,Login,200,OK,Thread Group 1-264,text,true,,816,506,11,11,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,19102,0,1792
1680425881754,19102,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-264,,true,,816,506,11,11,null,19102,247,1792
1680425882003,19142,Login,200,OK,Thread Group 1-100,text,true,,819,511,10,10,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,19142,0,1790
1680425881264,19142,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-100,,true,,819,511,10,10,null,19142,740,1790
1680425881977,19208,Login,200,OK,Thread Group 1-221,text,true,,815,506,9,9,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,19208,0,1847
1680425881633,19208,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-221,,true,,815,506,9,9,null,19208,344,1847
1680425881996,19229,Login,200,OK,Thread Group 1-174,text,true,,814,508,8,8,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,19229,0,1797
1680425881488,19229,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-174,,true,,814,508,8,8,null,19229,508,1797
1680425881969,19298,Login,200,OK,Thread Group 1-244,text,true,,810,506,7,7,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,19298,0,1824
1680425881695,19298,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-244,,true,,810,506,7,7,null,19298,274,1824
1680425882005,19306,Login,200,OK,Thread Group 1-17,text,true,,811,505,6,6,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,19306,0,1820
1680425881014,19306,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-17,,true,,811,505,6,6,null,19306,991,1820
1680425881999,19349,Login,200,OK,Thread Group 1-220,text,true,,816,509,5,5,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,19349,0,2089
1680425881624,19349,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-220,,true,,816,509,5,5,null,19349,375,2089
1680425881982,19406,Login,200,OK,Thread Group 1-81,text,true,,813,508,4,4,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,19406,0,2145
1680425881208,19406,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-81,,true,,813,508,4,4,null,19406,775,2145
1680425882010,19420,Login,200,OK,Thread Group 1-249,text,true,,812,505,3,3,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,19420,0,2115
1680425881714,19420,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-249,,true,,812,505,3,3,null,19420,296,2115
1680425881994,19518,Login,200,OK,Thread Group 1-206,text,true,,818,513,2,2,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,19518,0,2051
1680425881584,19518,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-206,,true,,818,513,2,2,null,19518,410,2051
1680425881979,19533,Login,200,OK,Thread Group 1-176,text,true,,815,511,2,2,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,19533,0,2145
1680425881490,19533,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-176,,true,,815,511,2,2,null,19533,489,2145
