timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1680423835710,38940,Login,200,OK,Thread Group 1-8,text,true,,812,508,727,727,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,38940,0,1538
1680423825534,38940,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-8,,true,,812,508,727,727,null,38940,10176,1538
1680423835711,38947,Login,200,OK,Thread Group 1-498,text,true,,812,503,726,726,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,38947,0,1532
1680423831883,38947,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-498,,true,,812,503,726,726,null,38947,3828,1532
1680423835705,38968,Login,200,OK,Thread Group 1-584,text,true,,810,506,725,725,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,38968,0,1544
1680423833002,38968,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-584,,true,,810,506,725,725,null,38968,2703,1544
1680423835711,38963,Login,200,OK,Thread Group 1-356,text,true,,816,506,725,725,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,38963,0,1536
1680423830040,38963,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-356,,true,,816,506,725,725,null,38963,5671,1536
1680423835708,38979,Login,200,OK,Thread Group 1-188,text,true,,808,508,723,723,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,38979,0,1529
1680423827854,38979,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-188,,true,,808,508,723,723,null,38979,7854,1529
1680423835703,39043,Login,200,OK,Thread Group 1-430,text,true,,812,509,722,722,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39043,0,1558
1680423831000,39043,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-430,,true,,812,509,722,722,null,39043,4702,1558
1680423835704,39045,Login,200,OK,Thread Group 1-352,text,true,,815,510,721,721,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39045,0,1542
1680423829987,39045,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-352,,true,,815,510,721,721,null,39045,5718,1542
1680423835710,39042,Login,200,OK,Thread Group 1-137,text,true,,820,511,720,720,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39042,0,1580
1680423827193,39042,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-137,,true,,820,511,720,720,null,39042,8517,1580
1680423835712,39046,Login,200,OK,Thread Group 1-453,text,true,,827,514,719,719,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39046,0,1535
1680423831298,39046,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-453,,true,,827,514,719,719,null,39046,4413,1535
1680423835710,39054,Login,200,OK,Thread Group 1-406,text,true,,823,512,718,718,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39054,0,1579
1680423830688,39054,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-406,,true,,823,512,718,718,null,39054,5021,1579
1680423835702,39105,Login,200,OK,Thread Group 1-398,text,true,,814,507,717,717,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39105,0,1626
1680423830586,39105,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-398,,true,,814,507,717,717,null,39105,5116,1626
1680423835741,39067,Login,200,OK,Thread Group 1-627,text,true,,814,509,717,717,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39067,0,1612
1680423833561,39067,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-627,,true,,814,509,717,717,null,39067,2179,1612
1680423835712,39097,Login,200,OK,Thread Group 1-227,text,true,,824,504,715,715,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39097,0,1537
1680423828361,39097,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-227,,true,,824,504,715,715,null,39097,7352,1537
1680423835711,39099,Login,200,OK,Thread Group 1-707,text,true,,806,504,715,715,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39099,0,1534
1680423834600,39099,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-707,,true,,806,504,715,715,null,39099,1111,1534
1680423835705,39107,Login,200,OK,Thread Group 1-43,text,true,,814,506,713,713,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39107,0,1647
1680423825973,39107,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-43,,true,,814,506,713,713,null,39107,9732,1647
1680423835700,39112,Login,200,OK,Thread Group 1-506,text,true,,810,503,713,713,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39112,0,1628
1680423831988,39112,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-506,,true,,810,503,713,713,null,39112,3711,1628
1680423835709,39105,Login,200,OK,Thread Group 1-769,text,true,,821,509,711,711,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39105,0,1552
1680423835407,39105,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-769,,true,,821,509,711,711,null,39105,301,1552
1680423835713,39103,Login,200,OK,Thread Group 1-189,text,true,,815,507,710,710,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39103,0,1532
1680423827867,39103,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-189,,true,,815,507,710,710,null,39103,7846,1532
1680423835702,39114,Login,200,OK,Thread Group 1-115,text,true,,816,511,709,709,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39114,0,1576
1680423826906,39114,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-115,,true,,816,511,709,709,null,39114,8796,1576
1680423835713,39105,Login,200,OK,Thread Group 1-369,text,true,,813,509,708,708,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39105,0,1595
1680423830209,39105,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-369,,true,,813,509,708,708,null,39105,5504,1595
1680423835702,39117,Login,200,OK,Thread Group 1-283,text,true,,812,505,707,707,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39117,0,1570
1680423829090,39117,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-283,,true,,812,505,707,707,null,39117,6612,1570
1680423835741,39081,Login,200,OK,Thread Group 1-604,text,true,,812,505,706,706,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39081,0,1594
1680423835713,39109,Login,200,OK,Thread Group 1-82,text,true,,823,511,706,706,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39109,0,1558
1680423826478,39109,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-82,,true,,823,511,706,706,null,39109,9235,1558
1680423833261,39081,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-604,,true,,812,505,706,706,null,39081,2479,1594
1680423835710,39113,Login,200,OK,Thread Group 1-49,text,true,,811,508,704,704,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39113,0,1642
1680423826049,39113,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-49,,true,,811,508,704,704,null,39113,9661,1642
1680423835712,39112,Login,200,OK,Thread Group 1-196,text,true,,810,506,703,703,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39112,0,1535
1680423827958,39112,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-196,,true,,810,506,703,703,null,39112,7754,1535
1680423835704,39121,Login,200,OK,Thread Group 1-600,text,true,,812,505,702,702,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39121,0,1545
1680423833210,39121,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-600,,true,,812,505,702,702,null,39121,2493,1545
1680423835708,39120,Login,200,OK,Thread Group 1-340,text,true,,828,516,701,701,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39120,0,1614
1680423829832,39120,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-340,,true,,828,516,701,701,null,39120,5876,1614
1680423835741,39087,Login,200,OK,Thread Group 1-212,text,true,,813,509,701,701,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39087,0,1537
1680423828167,39087,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-212,,true,,813,509,701,701,null,39087,7574,1537
1680423835701,39128,Login,200,OK,Thread Group 1-449,text,true,,811,502,699,699,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39128,0,1692
1680423831246,39128,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-449,,true,,811,502,699,699,null,39128,4455,1692
1680423835702,39128,Login,200,OK,Thread Group 1-322,text,true,,821,514,698,698,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39128,0,1685
1680423829599,39128,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-322,,true,,821,514,698,698,null,39128,6103,1685
1680423835713,39118,Login,200,OK,Thread Group 1-488,text,true,,809,504,697,697,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39118,0,1534
1680423831753,39118,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-488,,true,,809,504,697,697,null,39118,3959,1534
1680423835707,39125,Login,200,OK,Thread Group 1-93,text,true,,812,505,696,696,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39125,0,1648
1680423826620,39125,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-93,,true,,812,505,696,696,null,39125,9087,1648
1680423835736,39097,Login,200,OK,Thread Group 1-299,text,true,,811,504,695,695,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39097,0,1623
1680423829299,39097,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-299,,true,,811,504,695,695,null,39097,6437,1623
1680423835704,39130,Login,200,OK,Thread Group 1-566,text,true,,815,505,694,694,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39130,0,1611
1680423832769,39130,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-566,,true,,815,505,694,694,null,39130,2934,1611
1680423835710,39125,Login,200,OK,Thread Group 1-87,text,true,,813,506,693,693,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39125,0,1657
1680423826542,39125,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-87,,true,,813,506,693,693,null,39125,9168,1657
1680423835711,39126,Login,200,OK,Thread Group 1-550,text,true,,817,505,692,692,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39126,0,1641
1680423832559,39126,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-550,,true,,817,505,692,692,null,39126,3151,1641
1680423835713,39125,Login,200,OK,Thread Group 1-466,text,true,,804,507,691,691,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39125,0,1688
1680423831468,39125,Test Fragment,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-466,,true,,804,507,691,691,null,39125,4244,1688
1680423835710,39129,Login,200,OK,Thread Group 1-717,text,true,,816,507,690,690,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39129,0,1685
1680423835703,39136,Login,200,OK,Thread Group 1-623,text,true,,811,504,690,690,https://api.test-applicant.talent-troop.com/api/public/applicant-signin,39136,0,1543
